    743.75 -1.413280965e-24 -4.129400821e-24
       744 3.138635085e-24 3.373943374e-24
    744.25 1.686765407e-23 -5.313725571e-24
     744.5 -6.081420641e-24 1.243216224e-23
    744.75 -1.408357577e-24 8.439559114e-24
       745 2.765293519e-24 1.856715221e-23
    745.25 7.808931946e-24 -1.859924599e-23
     745.5 1.151964003e-24 -1.700517482e-23
    745.75 -2.22419247e-23 -4.599130069e-25
       746 7.342482375e-24 7.833535568e-24
    746.25 -3.708348168e-24 -1.051632912e-23
     746.5 -3.310352284e-25 4.343967748e-24
    746.75 -9.476917662e-24 2.778621843e-23
       747 1.855221482e-24 5.592138488e-24
    747.25 8.278979323e-25 -2.538015091e-24
     747.5 -2.403287258e-24 -1.05671625e-23
    747.75 -7.616312442e-24 -2.200466785e-23
       748 9.071340305e-24 -4.408529953e-25
    748.25 3.393523514e-24 1.126990579e-23
     748.5 -1.594531394e-23 -6.420395696e-24
    748.75 -1.29226342e-24 -3.210789322e-24
       749 1.080972874e-23 2.641903473e-24
    749.25 3.84151255e-24 1.106772021e-23
     749.5 1.511952135e-23 7.010619057e-25
    749.75 -7.120389462e-25 -6.967315528e-24
       750 -1.321149158e-23 -2.58412639e-24
    750.25 4.044415216e-24 -5.964902247e-24
     750.5 4.497072669e-24 2.678403647e-24
    750.75 -4.734086246e-24 1.762535989e-23
       751 -5.451389458e-24 3.201196595e-24
    751.25 -4.06353575e-24 -1.159898885e-23
     751.5 -2.339110707e-24 1.285118072e-23
    751.75 5.518102376e-24 -1.887479384e-23
       752 6.776666057e-24 -8.355198417e-25
    752.25 -8.887134813e-24 1.736393321e-23
     752.5 1.15442633e-23 -2.452290479e-23
    752.75 -1.033232402e-23 1.437742445e-23
       753 2.32508648e-23 1.530665563e-23
    753.25 -5.783004366e-24 -1.060719171e-24
     753.5 -3.383355917e-24 -2.160380802e-23
    753.75 8.009003759e-24 -1.238535005e-23
       754 6.086727813e-24 9.258148573e-24
    754.25 2.649850296e-24 -6.898854434e-24
     754.5 -2.88437805e-23 8.580920116e-24
    754.75 -7.492015206e-24 -3.676278404e-24
       755 1.772623006e-23 1.090491266e-23
    755.25 -1.031962705e-23 -1.552117684e-23
     755.5 -1.113741077e-23 1.748575887e-23
    755.75 -1.705441685e-24 -4.441282959e-24
       756 1.44724057e-23 2.629187284e-26
    756.25 1.277077097e-23 1.936295605e-24
     756.5 3.983677485e-24 -9.802211784e-24
    756.75 2.009132198e-25 1.38980933e-23
       757 -1.174957985e-23 2.634430319e-24
    757.25 -8.656167802e-24 -9.969218145e-24
     757.5 -1.643275826e-24 -5.21248466e-24
    757.75 1.69937301e-23 1.134567584e-23
       758 -1.247464773e-23 1.369344145e-23
    758.25 1.328508173e-23 -8.386432888e-24
     758.5 -1.035051632e-23 2.763941727e-24
    758.75 3.614957399e-24 -1.649735989e-23
       759 4.913590326e-25 1.780428593e-23
    759.25 3.619672163e-24 9.526170088e-24
     759.5 5.803847844e-24 -1.814605282e-23
    759.75 -1.392252442e-23 1.737295298e-23
       760 8.550776745e-25 7.166773683e-24
    760.25 -1.907658278e-24 -1.97207051e-23
     760.5 -1.269397541e-23 -1.755356281e-23
    760.75 1.723059447e-23 -5.108334243e-24
       761 2.970075118e-24 -1.003593473e-24
    761.25 -1.246487204e-23 -5.717163689e-24
     761.5 -2.365895466e-24 2.157170995e-23
    761.75 -1.942346116e-23 4.723359174e-24
       762 1.5494383e-23 1.160325384e-24
    762.25 -2.917222582e-24 1.264736227e-23
     762.5 -3.795531929e-25 1.591981098e-23
    762.75 4.837899368e-24 -3.747539251e-23
       763 2.026234163e-23 -1.736357092e-23
    763.25 5.692793609e-24 4.159002399e-24
     763.5 -3.190860688e-24 -1.616144712e-23
    763.75 -1.350050527e-24 1.571711619e-24
       764 -8.798438857e-24 1.668469157e-23
    764.25 1.955741352e-23 1.830710356e-23
     764.5 -2.607632988e-23 7.653836017e-25
    764.75 9.389985537e-24 -2.010920233e-23
       765 2.564670782e-23 1.571709067e-23
    765.25 -1.185505391e-23 1.500587951e-23
     765.5 -8.524841496e-24 -1.006044904e-23
    765.75 1.403660136e-24 1.717238625e-23
       766 -1.942496957e-23 -2.044470407e-23
    766.25 -8.493340328e-24 9.211648314e-24
     766.5 -1.616148199e-23 -7.758221541e-26
    766.75 9.312773895e-24 -1.617917317e-23
       767 2.755772735e-23 -6.600201603e-24
    767.25 -5.835253971e-25 2.829614097e-23
     767.5 1.560793148e-23 -7.452247816e-24
    767.75 -9.564787785e-25 3.356913619e-24
       768 -3.992661768e-24 4.548723031e-24
    768.25 -1.306859847e-23 -2.362666267e-23
     768.5 6.225759488e-25 -8.167650617e-24
    768.75 -1.474550885e-24 1.894409849e-23
       769 1.551165249e-23 -5.35501539e-24
    769.25 -8.517827275e-24 -1.414899189e-23
     769.5 -2.017247536e-23 1.69416028e-23
    769.75 9.177015834e-24 -8.387405483e-25
       770 -1.700712205e-23 1.009715368e-23
    770.25 1.83431254e-23 5.304672574e-24
     770.5 1.09615297e-23 -1.131281286e-23
    770.75 -2.073580476e-23 -1.184339219e-23
       771 2.663552053e-23 -3.417142952e-24
    771.25 3.762291016e-24 1.671729988e-24
     771.5 -2.36802201e-23 1.600007432e-24
    771.75 1.034523503e-23 -1.721108861e-23
       772 1.246622671e-23 8.169981468e-24
    772.25 -1.298491522e-23 5.13372743e-27
     772.5 -1.387621391e-23 2.946989884e-23
    772.75 -5.710051037e-24 -9.18997774e-24
       773 5.161817186e-24 -5.206094666e-24
    773.25 8.137270853e-24 1.016182743e-23
     773.5 2.746883543e-24 7.045030103e-24
    773.75 1.515418308e-23 -5.768803921e-24
       774 -1.898267996e-23 -5.958918947e-24
    774.25 5.225155592e-24 1.535851736e-25
     774.5 1.366827226e-23 4.032372415e-24
    774.75 7.866237627e-24 -2.789910428e-23
       775 1.071296086e-24 2.876229476e-24
    775.25 -2.404256802e-23 -2.85083763e-24
     775.5 -8.387202291e-24 1.737601499e-23
    775.75 -1.629107077e-23 -6.939877073e-24
       776 9.573275618e-24 4.979698754e-24
    776.25 1.556602885e-23 2.145244214e-24
     776.5 5.169530658e-24 -8.24620129e-25
    776.75 -1.925695964e-24 -5.78836149e-24
       777 2.540782354e-24 2.600570086e-23
    777.25 1.712541862e-23 -1.12526285e-23
     777.5 -1.03409948e-23 2.76476973e-24
    777.75 -3.065662161e-23 -6.082949356e-24
       778 1.754382812e-23 -7.284641006e-24
    778.25 -7.056094355e-24 9.806459843e-24
     778.5 8.080205407e-25 -1.687111229e-24
    778.75 3.207435225e-24 -1.377065874e-23
       779 -8.47453003e-24 1.631183911e-23
    779.25 -2.349000329e-25 -4.361949158e-24
     779.5 8.778481096e-24 -1.056993979e-23
    779.75 -3.66965207e-24 -9.247144229e-24
       780 8.165320083e-24 2.096616061e-23
    780.25 -1.541433194e-23 7.253516857e-24
     780.5 1.506040563e-23 7.564743745e-24
    780.75 -3.460191588e-25 -3.389276516e-24
       781 3.069020538e-23 -2.077868102e-24
    781.25 -8.965867405e-24 -1.711943299e-23
     781.5 3.960263997e-24 -3.164711803e-24
    781.75 -2.102544852e-23 9.527061303e-24
       782 -3.141342055e-24 -1.61671134e-23
    782.25 -1.349906357e-23 7.088232637e-24
     782.5 9.951054015e-24 -1.500435056e-23
    782.75 -3.137182212e-24 9.062769837e-24
       783 -6.944661586e-24 -3.074231248e-24
    783.25 -1.805624578e-23 -3.122375125e-24
     783.5 1.401419367e-23 1.101794033e-23
    783.75 -3.647234958e-24 3.376309174e-23
       784 1.542909993e-23 -2.051300451e-23
    784.25 2.426815644e-23 4.211776726e-24
     784.5 -6.071589693e-24 -9.706033986e-25
    784.75 -9.222947072e-25 5.60038586e-24
       785 4.970079123e-24 1.567456139e-23
    785.25 -2.810919391e-23 -2.295205853e-23
     785.5 2.002503114e-24 4.917421879e-24
    785.75 7.332505061e-24 -1.462421454e-23
       786 1.194768442e-23 -1.575844229e-24
    786.25 -8.557541225e-24 -2.035084914e-23
     786.5 -1.471623183e-23 6.360653538e-24
    786.75 4.294989035e-24 1.650678937e-23
       787 1.044225526e-23 1.654904712e-24
    787.25 3.041017966e-24 1.935179521e-23
     787.5 1.312398701e-23 -1.413269296e-23
    787.75 4.329127518e-24 1.446397211e-24
       788 -2.925099029e-23 -1.4928182e-23
    788.25 -4.773698845e-24 -1.348361713e-23
     788.5 -3.458310149e-24 -7.392803179e-25
    788.75 1.827383752e-23 2.212130963e-23
       789 -8.578660925e-24 -2.7332111e-23
    789.25 3.812050912e-24 7.870971176e-24
     789.5 -5.561353013e-24 1.997667218e-23
    789.75 1.045557744e-23 7.117073905e-24
       790 7.183407412e-24 -6.826368505e-24
    790.25 -2.61543314e-24 -5.917844507e-25
     790.5 -1.231771149e-23 8.036811051e-24
    790.75 9.674683046e-24 -2.218191082e-23
       791 -2.005083002e-24 1.217918729e-23
    791.25 -1.126293938e-23 1.081313987e-23
     791.5 7.983866584e-24 1.351992408e-23
    791.75 6.887826055e-24 -1.853865343e-23
       792 -9.771975845e-24 -1.316149751e-23
    792.25 8.513164328e-24 1.060831099e-24
     792.5 -3.629858608e-24 8.785556188e-24
    792.75 -8.100392061e-24 1.490619531e-25
       793 -1.547399047e-24 -5.140716323e-24
    793.25 -2.289816072e-24 2.503402309e-23
     793.5 1.508201885e-23 1.729182961e-23
    793.75 -1.867141658e-23 -1.018176757e-23
       794 4.348008623e-24 -1.167044071e-23
    794.25 -4.256295522e-25 -2.399336031e-23
     794.5 1.706626635e-23 1.604493469e-23
    794.75 3.402746767e-24 -1.259392285e-23
       795 -9.902549026e-24 1.096335957e-23
    795.25 2.755690596e-24 -1.106093323e-23
     795.5 -8.067560707e-24 -3.010431538e-24
    795.75 -3.171525066e-24 -1.563948479e-23
       796 3.831925289e-24 2.025643732e-23
    796.25 4.629408344e-24 1.131493607e-23
     796.5 1.493015829e-24 -5.220199493e-24
    796.75 -7.167405561e-24 -1.24072742e-23
       797 1.080111087e-24 1.888041063e-23
    797.25 2.420639189e-23 -3.891503775e-24
     797.5 -1.182685822e-24 -3.312175166e-23
    797.75 -1.555681927e-23 1.078734242e-23
       798 7.981322675e-24 -2.753967668e-24
    798.25 1.534270556e-24 3.411694467e-23
     798.5 -4.74348592e-24 -2.305141861e-23
    798.75 -2.368963906e-23 1.343039681e-23
       799 1.141245908e-23 -1.155339281e-23
    799.25 -2.03422775e-23 1.206877671e-23
     799.5 7.483477681e-24 1.396180442e-23
    799.75 -1.809045355e-24 -1.927609202e-24
       800 1.112125032e-23 -3.968703024e-24
    800.25 -3.249979286e-24 2.058557549e-24
     800.5 1.091332899e-23 1.171078274e-24
    800.75 4.646886289e-24 -8.553750359e-24
       801 4.832273437e-24 8.257821325e-24
    801.25 -4.080839993e-24 -1.553015573e-23
     801.5 -2.673071904e-23 -9.44339048e-24
    801.75 -6.486237973e-24 9.084537343e-24
       802 -1.163906288e-23 -1.835837538e-24
    802.25 3.246817608e-23 -2.064477794e-23
     802.5 6.594208621e-24 -1.376636196e-23
    802.75 6.404667848e-24 1.50530277e-23
       803 -7.224165827e-24 1.761614614e-23
    803.25 2.957803165e-23 1.271445039e-23
     803.5 -3.925718468e-24 -1.882239892e-23
    803.75 -2.942727372e-24 1.534901004e-23
       804 -1.95161273e-23 6.725896128e-24
    804.25 8.328490596e-24 -2.097270277e-23
     804.5 -1.417040184e-24 -6.747180638e-24
    804.75 2.869020769e-24 1.512163409e-23
       805 -1.219739978e-23 7.452137461e-24
    805.25 -5.978024849e-24 -7.717619071e-24
     805.5 -5.972930221e-24 -8.959967198e-24
    805.75 -1.665271287e-23 3.364084397e-24
       806 2.349236948e-23 -4.344083986e-24
    806.25 7.148851922e-24 8.813912763e-24
     806.5 -3.934673705e-24 6.24321118e-24
    806.75 -1.456358589e-23 1.399168789e-23
       807 4.941728529e-24 -1.216469838e-23
    807.25 1.915810342e-23 8.314963311e-24
     807.5 5.48478214e-24 -1.713414535e-23
    807.75 1.101982282e-23 1.471729687e-23
       808 -1.475651176e-23 -9.377997286e-24
    808.25 4.085336401e-24 3.44073073e-24
     808.5 -1.191597141e-23 -2.371031455e-23
    808.75 -9.180274315e-24 1.123879739e-24
       809 -3.56380287e-24 1.387045537e-23
    809.25 -1.1469044e-23 -2.255475551e-25
     809.5 1.37680184e-23 -1.631779447e-23
    809.75 -1.17099465e-23 8.480912596e-24
       810 1.241646024e-23 -3.629476403e-24
    810.25 -1.365088076e-25 4.394417436e-24
     810.5 1.048544294e-23 -1.878678864e-23
    810.75 -5.023612171e-24 2.641323012e-23
       811 4.386114854e-24 6.62996652e-24
    811.25 4.978766114e-24 1.780279927e-23
     811.5 -1.144444995e-23 7.913644773e-24
    811.75 7.220952946e-24 -2.284905192e-23
       812 -6.521347334e-24 -1.193403054e-23
    812.25 -7.988093408e-24 9.584714089e-24
     812.5 5.024293354e-24 6.500487318e-24
    812.75 2.610157274e-23 4.116055886e-24
       813 -5.890749159e-24 -1.125570776e-23
    813.25 -2.27326344e-24 -6.695201539e-24
     813.5 -2.871825668e-23 1.426401413e-23
    813.75 1.290320729e-23 -2.397467113e-23
       814 -3.544692701e-25 8.25260982e-24
    814.25 -7.808338836e-24 -3.275710641e-24
     814.5 7.882057111e-24 5.747114888e-24
    814.75 6.548460825e-24 7.496250964e-24
       815 1.274226936e-24 3.044627205e-24
    815.25 3.397507548e-24 -1.099649143e-23
     815.5 -1.087572355e-24 2.362640072e-23
    815.75 -2.326857753e-23 -6.765958754e-24
       816 -1.184474337e-24 -2.812830253e-23
    816.25 2.261299166e-23 1.071975214e-23
     816.5 4.467495441e-24 -2.720614897e-23
    816.75 -1.493485184e-25 1.65189057e-23
       817 -7.074064727e-24 -8.649346416e-26
    817.25 9.109235624e-24 -9.597073548e-24
     817.5 1.619881022e-23 2.774523436e-23
    817.75 5.846623952e-24 1.243816288e-24
       818 -3.057713623e-23 7.285421283e-24
    818.25 -2.275354471e-23 -4.190522228e-24
     818.5 1.549634232e-23 -1.351926525e-23
    818.75 -1.027671676e-23 -5.098823779e-24
       819 -9.044551238e-25 1.521424779e-23
    819.25 2.14995761e-23 9.043839194e-24
     819.5 1.851831758e-23 -1.866480659e-23
    819.75 -1.297392641e-24 -4.238573984e-24
       820 -2.59128463e-24 -1.228067612e-27
    820.25 -1.85485577e-23 3.473487838e-24
     820.5 8.158872617e-24 -9.105660597e-24
    820.75 1.473851588e-23 1.487963644e-23
       821 -3.005044798e-23 -1.642881857e-23
    821.25 -1.882951674e-23 1.191109237e-23
     821.5 3.837079629e-24 -1.996030245e-23
    821.75 -3.225875839e-24 2.808887018e-23
       822 2.202051431e-23 -1.862003181e-23
    822.25 -5.801061001e-24 1.735190105e-23
     822.5 2.177310446e-23 1.229579207e-23
    822.75 -4.491509655e-24 -2.431573601e-23
       823 -3.122554317e-23 -6.925314377e-25
    823.25 2.026245556e-23 8.728065337e-25
     823.5 3.800262568e-24 -3.6084106e-25
    823.75 3.654267569e-24 -6.934637246e-24
       824 -9.464710196e-24 2.340763338e-23
    824.25 2.980575085e-24 -1.249404079e-23
     824.5 2.13873141e-23 1.526438578e-23
    824.75 -4.644521521e-24 4.698384776e-24
       825 -3.959076348e-23 2.879270755e-24
    825.25 2.451472219e-23 6.973788087e-24
     825.5 -3.069864822e-24 -4.337914688e-24
    825.75 -3.666016235e-24 -5.021265005e-25
       826 2.994023438e-24 -1.643083294e-23
    826.25 2.216042465e-24 2.427053639e-24
     826.5 2.837704589e-23 -1.126559508e-23
    826.75 -1.192732678e-23 -3.857298716e-24
       827 -6.09763491e-24 -3.922141324e-24
    827.25 -1.249736971e-23 -1.108962016e-23
     827.5 -1.127474124e-23 2.861363357e-24
    827.75 1.787312035e-23 9.280585467e-24
       828 1.006695607e-23 -4.973873878e-24
    828.25 -2.319453632e-23 1.225887487e-23
     828.5 -1.169915996e-24 1.247219819e-23
    828.75 1.083783949e-24 1.892765512e-23
       829 3.74935949e-25 -1.919416302e-23
    829.25 -4.13727251e-24 -1.532843712e-23
     829.5 -5.323597378e-24 -9.27272849e-24
    829.75 1.252582263e-23 -1.495480733e-23
       830 -1.167757434e-23 2.300307293e-23
    830.25 2.309415334e-23 1.969328906e-23
     830.5 1.215005866e-23 2.031720748e-23
    830.75 -2.216563304e-24 -6.134701791e-24
       831 5.704083506e-24 -2.739312886e-24
    831.25 1.049431322e-23 -7.346039757e-24
     831.5 -9.61223278e-24 -9.388555958e-24
    831.75 1.66327404e-23 -2.193020543e-23
       832 -1.017013049e-23 1.295014924e-23
    832.25 -2.276554633e-23 -6.777678841e-24
     832.5 -7.917631369e-24 1.42850677e-23
    832.75 -1.32158702e-23 -2.546201276e-23
       833 -1.189051941e-23 1.868182416e-23
    833.25 3.098953784e-26 -1.224876538e-23
     833.5 2.814299078e-23 5.199226549e-25
    833.75 -2.497812828e-24 9.233565124e-24
       834 -3.657043225e-24 -1.285025711e-24
    834.25 1.230934727e-23 2.01143986e-23
     834.5 -3.396796581e-24 -3.252597384e-24
    834.75 1.459244785e-23 1.261701837e-24
       835 -1.172200123e-23 -1.985655773e-23
    835.25 -2.544314804e-23 9.512681434e-24
     835.5 4.044760601e-24 3.14914758e-25
    835.75 -1.32628065e-23 7.22862666e-24
       836 -1.262539251e-23 7.323554875e-24
    836.25 2.080400568e-23 -2.260948925e-23
     836.5 1.21226835e-23 -4.513320645e-24
    836.75 2.543014801e-23 -1.018789849e-23
       837 -2.104459358e-23 7.033456979e-24
    837.25 2.170436619e-24 -4.219685185e-25
     837.5 1.089837162e-24 -9.929595838e-24
    837.75 1.262613993e-23 1.419904196e-23
       838 -8.774628606e-25 1.353179753e-23
    838.25 8.089976727e-24 7.679897707e-24
     838.5 4.237313087e-26 1.410695185e-24
    838.75 -3.73977048e-23 1.145282552e-23
       839 -5.946640915e-24 -3.101265299e-25
    839.25 3.043328873e-23 -1.737918579e-24
     839.5 -1.900453765e-23 -2.924619504e-23
    839.75 -1.300102823e-23 9.412546238e-24
       840 3.859718652e-23 -1.746710469e-24
    840.25 2.955162785e-24 -1.196644522e-23
     840.5 3.201735172e-24 6.113058323e-24
    840.75 -9.399878045e-24 4.854472464e-24
       841 -3.473066013e-24 5.132330151e-25
    841.25 -3.416522759e-25 1.694720736e-24
     841.5 -2.746727427e-24 8.797599428e-24
    841.75 -4.953197462e-24 9.395516497e-24
       842 7.141698717e-24 -8.458476584e-24
    842.25 1.928924494e-23 -9.147418543e-24
     842.5 -8.78912576e-24 -2.773494734e-23
    842.75 -1.302906632e-23 1.266571597e-24
       843 -2.79454182e-23 -1.034559472e-23
    843.25 -9.179168876e-24 2.768202127e-23
     843.5 -8.024993265e-25 1.421392788e-23
    843.75 4.046540447e-23 9.334044328e-24
       844 -1.991676754e-23 -5.799868073e-24
    844.25 2.859752915e-23 5.077494719e-24
     844.5 -1.26329844e-23 -6.789307437e-24
    844.75 -1.355159065e-23 -3.212702326e-23
       845 1.04322151e-23 4.195903438e-24
    845.25 1.293808838e-23 1.051213481e-23
     845.5 4.21862216e-24 -1.97321681e-24
    845.75 3.351386287e-24 7.143514222e-24
       846 -3.710562223e-23 -1.315108921e-23
    846.25 7.651517396e-24 5.060569733e-24
     846.5 3.585712951e-23 -6.568215624e-24
    846.75 -1.735041144e-23 7.725343893e-24
       847 2.213069135e-23 2.102322945e-23
    847.25 -2.581783043e-23 6.573644507e-24
     847.5 -1.310360617e-23 1.025237777e-23
    847.75 5.189602929e-25 -7.061588779e-24
       848 1.052745056e-24 3.128486036e-24
    848.25 6.808286564e-24 -2.280338154e-23
     848.5 7.819217941e-24 -5.079392577e-24
    848.75 -6.575495955e-24 1.907827891e-25
       849 1.136011181e-23 -2.783727407e-23
    849.25 -3.594907952e-23 5.529335652e-24
     849.5 -9.331250947e-25 2.98056144e-23
    849.75 1.970873737e-23 -2.709006e-23
       850 -6.77839568e-25 1.26854017e-23
    850.25 1.305215109e-23 1.726578546e-23
     850.5 5.521089118e-24 8.960263817e-24
    850.75 -1.77561959e-23 1.146839902e-23
       851 4.342214408e-24 3.135671652e-24
    851.25 -1.101606698e-23 -2.361743683e-23
     851.5 8.865507997e-24 -2.20070956e-23
    851.75 1.158916149e-23 1.453151662e-23
       852 3.633748589e-23 -2.149714572e-24
    852.25 -6.851691403e-24 6.476893009e-24
     852.5 -3.809345334e-23 -1.41819658e-23
    852.75 -1.935956278e-23 3.545580498e-24
       853 1.015307769e-25 6.495765187e-24
    853.25 -2.107938178e-24 -5.808674908e-24
     853.5 1.226297627e-23 -2.563478701e-23
    853.75 -8.52125446e-24 2.022126647e-23
       854 1.39721576e-23 1.092785532e-23
    854.25 -2.780479539e-23 1.044483023e-23
     854.5 6.332138736e-24 -1.138243615e-24
    854.75 2.174552298e-23 3.692242321e-24
       855 1.606121789e-23 9.361583623e-25
    855.25 5.756754267e-24 6.942815417e-24
     855.5 -1.207627377e-23 -1.799337993e-23
    855.75 -1.513382248e-24 1.231481955e-23
       856 6.293120834e-25 9.156765316e-25
    856.25 -2.295036749e-24 -8.514426057e-24
     856.5 -1.006143396e-23 -5.118057897e-24
    856.75 4.963497735e-24 -3.993958078e-24
       857 7.233829824e-24 -1.831583261e-23
    857.25 -8.152634361e-25 2.368523554e-23
     857.5 -7.87067845e-24 -4.057755399e-24
    857.75 5.973633168e-25 -1.106726297e-23
       858 -1.62037031e-23 6.347232226e-24
    858.25 2.368711873e-23 -2.675236248e-23
     858.5 -3.552346678e-24 1.740425069e-23
    858.75 8.028617493e-24 2.349052025e-23
       859 -2.747580282e-24 -6.263870727e-24
    859.25 -1.64549375e-23 1.431960845e-25
     859.5 1.84362466e-23 -5.011809385e-24
    859.75 3.06981228e-24 -2.723731476e-24
       860 -1.038847876e-23 9.130731685e-24
    860.25 -1.053277096e-23 -1.455462011e-23
     860.5 6.374980408e-24 2.184421039e-23
    860.75 -2.709974281e-24 2.038615572e-23
       861 2.065080666e-24 -2.211810971e-23
    861.25 2.595177071e-23 1.945904321e-25
     861.5 -1.298331226e-23 -8.597192065e-24
    861.75 -6.413273272e-24 -2.750128718e-23
       862 -3.175955161e-23 2.016844214e-25
    862.25 1.209941638e-23 7.666171527e-24
     862.5 -3.372748212e-24 -3.147707101e-25
    862.75 1.476308876e-23 3.089519388e-23
       863 2.057707588e-24 1.109702038e-23
    863.25 1.93061801e-23 -1.636111876e-23
     863.5 2.400784976e-25 -2.793243296e-24
    863.75 9.439381221e-24 1.371795356e-23
       864 -4.30204694e-24 -6.434702051e-24
    864.25 -1.927600545e-23 -8.97220629e-24
     864.5 1.282462991e-23 3.257128999e-24
    864.75 -1.879549083e-23 -5.015344064e-24
       865 1.827046495e-24 -1.025106095e-23
    865.25 -1.694724942e-23 -2.396786922e-23
     865.5 2.088734789e-23 1.167574885e-23
    865.75 -2.638624972e-24 1.630446777e-23
       866 -1.442294903e-23 1.993823285e-23
    866.25 1.968454571e-24 2.632231152e-23
     866.5 1.303091539e-23 6.208663533e-24
    866.75 2.338568088e-23 -3.39375284e-23
       867 -2.123411355e-24 -1.499681776e-23
    867.25 -3.205747961e-23 -8.899606206e-25
     867.5 -1.03614182e-23 9.398082122e-24
    867.75 -5.832104487e-24 -1.358279203e-23
       868 -5.270915998e-24 9.610107514e-24
    868.25 3.782254496e-23 -4.100771281e-23
     868.5 7.307924242e-25 2.227636277e-23
    868.75 1.399154526e-23 -1.078194333e-23
       869 1.545523364e-23 1.416826534e-23
    869.25 -3.56393017e-23 2.618766121e-24
     869.5 1.308623377e-23 2.461954979e-23
    869.75 8.939822016e-24 4.770965084e-24
       870 -2.960620494e-23 3.450242218e-25
    870.25 -6.77036846e-25 -1.32445003e-23
     870.5 6.096483193e-24 -1.04123071e-24
    870.75 6.302520646e-24 -1.219166214e-23
       871 -2.129768223e-23 -5.624373741e-24
    871.25 -4.964605359e-24 -5.978128306e-24
     871.5 1.587227359e-23 1.653514532e-23
    871.75 -3.078726847e-24 7.559409348e-24
       872 3.072251413e-24 -1.09230726e-23
    872.25 2.317082692e-23 -3.943209639e-24
     872.5 2.44543331e-25 2.374322345e-23
    872.75 7.529410278e-25 -1.210981831e-23
       873 -1.864194785e-23 -3.678725214e-23
    873.25 3.482747105e-24 1.922677689e-23
     873.5 -1.334251066e-23 2.148724862e-23
    873.75 7.318962017e-24 -1.118328639e-24
       874 2.698080191e-24 1.181633252e-25
    874.25 7.366567034e-24 2.645648549e-23
     874.5 -7.66556338e-24 9.272849348e-24
    874.75 -1.140019015e-23 -3.799668344e-23
       875 -1.968772128e-23 4.149607401e-24
    875.25 1.092595767e-23 -6.390901574e-24
     875.5 2.636006368e-23 1.444719543e-24
    875.75 -3.423010445e-24 3.605306069e-24
       876 -1.799208847e-23 -1.30026286e-23
    876.25 3.911803561e-24 -2.179496731e-23
     876.5 6.471462713e-24 7.942188963e-24
    876.75 2.433334548e-23 -3.965704362e-24
       877 -1.366868609e-23 2.422134676e-23
    877.25 1.284454304e-26 6.900919942e-24
     877.5 -1.456125795e-25 -1.694741954e-24
    877.75 4.331494685e-24 7.635105038e-24
       878 1.897328028e-23 2.368858201e-24
    878.25 -1.437117969e-23 3.174566471e-24
     878.5 -6.329215639e-24 -2.165588806e-23
    878.75 -1.598380278e-23 -3.672163893e-24
       879 -1.880173373e-23 -1.323363789e-23
    879.25 2.167176819e-23 1.335882824e-23
     879.5 -1.169777889e-24 5.763870905e-24
    879.75 -1.997002214e-23 1.890006045e-24
       880 2.147358501e-23 -2.462291963e-23
    880.25 1.777833749e-23 3.460620723e-23
     880.5 6.595075296e-24 1.288325153e-23
    880.75 -8.533419766e-24 -1.68589076e-23
       881 5.563234652e-24 -8.5442059e-24
    881.25 7.429220905e-24 2.347234803e-24
     881.5 -1.18317952e-23 5.187542363e-24
    881.75 -1.744780411e-23 1.245477524e-24
       882 -1.220582748e-24 8.555923768e-24
    882.25 -1.522394897e-23 -2.528196391e-23
     882.5 7.916512178e-24 -5.303206129e-24
    882.75 5.652140721e-24 1.706670811e-23
       883 -9.64761096e-24 3.047153643e-24
    883.25 5.405229805e-24 7.392317146e-24
     883.5 1.407826696e-23 -1.296389502e-23
    883.75 2.125458338e-24 9.204335045e-25
       884 1.042753435e-23 -1.970832772e-23
    884.25 -1.261737314e-24 1.896684286e-24
     884.5 3.104253394e-24 2.007789152e-23
    884.75 1.075583319e-24 -4.100357348e-24
       885 1.075087553e-23 2.013073052e-23
    885.25 -5.562772642e-24 -2.610671589e-25
     885.5 -1.209289184e-23 -1.102977336e-23
    885.75 -1.278730217e-23 -4.836793746e-25
       886 -1.110849632e-23 -1.994533072e-23
    886.25 -1.53091157e-23 2.083140114e-23
     886.5 -1.614535634e-24 3.200976276e-24
    886.75 1.629759488e-23 -2.891125524e-23
       887 -4.069313539e-25 1.393200528e-23
    887.25 1.50850729e-23 9.872601219e-24
     887.5 2.179167673e-25 -7.009212259e-24
    887.75 -1.168222124e-23 -8.338443768e-24
       888 8.131563537e-24 6.853223111e-25
    888.25 2.547345818e-23 -6.142806346e-25
     888.5 2.54477763e-24 1.861827788e-23
    888.75 -2.520367405e-23 -5.509942639e-24
       889 -2.376682123e-23 -1.834898416e-24
    889.25 7.863081676e-24 -2.14791447e-23
     889.5 -1.488670924e-23 1.212681296e-23
    889.75 3.047114417e-23 9.955567635e-24
       890 2.202568263e-23 -7.116989971e-24
    890.25 3.240278813e-24 4.652446462e-23
     890.5 -2.016156122e-23 -1.322245527e-23
    890.75 1.582619841e-24 -2.528131392e-23
       891 -2.522660466e-23 3.592807129e-24
    891.25 2.899744367e-23 -4.341006491e-24
     891.5 -3.238816041e-24 -1.244504627e-23
    891.75 2.009714107e-25 -1.443584821e-23
       892 -1.38571981e-23 2.514770722e-23
    892.25 -9.496136364e-24 9.875639169e-24
     892.5 2.181054387e-23 -6.157724908e-24
